experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment,VAEImputer,42688,MCAR,0.5,single_single,area,impute_performance_mean,MSE,403344.4496815595,25092.765483034043,,,
corrupted_regression_experiment,VAEImputer,42688,MCAR,0.5,single_single,area,impute_performance_mean,RMSE,566.3282336905562,158.0968501014917,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.01,single_single,area,impute_performance_mean,MAE,94.59165908589084,138.19969492109996,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.01,single_single,area,impute_performance_mean,MSE,12474.388928263046,30987.045236855247,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.01,single_single,area,impute_performance_mean,RMSE,107.86088811384477,163.60158878348346,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.1,single_single,area,impute_performance_mean,MAE,206.2703807366057,93.93453235059091,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.1,single_single,area,impute_performance_mean,MSE,52924.32337777206,14586.250405267509,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.1,single_single,area,impute_performance_mean,RMSE,223.79960438010556,112.48877891620764,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.3,single_single,area,impute_performance_mean,MAE,108.97678677309172,103.23074494806728,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.3,single_single,area,impute_performance_mean,MSE,19357.970276234304,15386.049939250166,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.3,single_single,area,impute_performance_mean,RMSE,129.63098000531048,123.44018837436992,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.5,single_single,area,impute_performance_mean,MAE,112.83365692741444,86.33360199114969,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.5,single_single,area,impute_performance_mean,MSE,18264.06411909411,13719.275537622414,,,
corrupted_regression_experiment,VAEImputer,42688,MNAR,0.5,single_single,area,impute_performance_mean,RMSE,134.52324985523555,109.81523076258964,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.01,single_single,humidity,impute_performance_mean,MAE,0.1540826861177988,0.1622812998528574,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.01,single_single,humidity,impute_performance_mean,MSE,0.0334181539229877,0.0377659004855746,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.01,single_single,humidity,impute_performance_mean,RMSE,0.182455946389495,0.1932940810134064,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.1,single_single,humidity,impute_performance_mean,MAE,0.1702750295663622,0.1701396170003728,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.1,single_single,humidity,impute_performance_mean,MSE,0.0420799301958858,0.0427257087719414,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.1,single_single,humidity,impute_performance_mean,RMSE,0.2040963021118652,0.2051498963097276,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.3,single_single,humidity,impute_performance_mean,MAE,0.2255017333269167,0.233978942380223,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.3,single_single,humidity,impute_performance_mean,MSE,0.0794243929199401,0.0804147597605408,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.3,single_single,humidity,impute_performance_mean,RMSE,0.2725560310425026,0.2821702044853042,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.5,single_single,humidity,impute_performance_mean,MAE,0.3467387284941796,0.3331665755670602,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.5,single_single,humidity,impute_performance_mean,MSE,0.1546364921082726,0.1469334526267159,,,
corrupted_regression_experiment,VAEImputer,42712,MAR,0.5,single_single,humidity,impute_performance_mean,RMSE,0.3922601529767541,0.3831923840953029,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.01,single_single,humidity,impute_performance_mean,MAE,0.1671929544396252,0.1792616257013059,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.01,single_single,humidity,impute_performance_mean,MSE,0.039210707870139,0.0430582513124608,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.01,single_single,humidity,impute_performance_mean,RMSE,0.1979734908782257,0.2074167555035996,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.1,single_single,humidity,impute_performance_mean,MAE,0.1692629451580184,0.1708804845031239,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.1,single_single,humidity,impute_performance_mean,MSE,0.0408017027795701,0.041818536976686,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.1,single_single,humidity,impute_performance_mean,RMSE,0.2019661652263575,0.2044603078271255,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.3,single_single,humidity,impute_performance_mean,MAE,0.2191660311888161,0.2210131814448557,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.3,single_single,humidity,impute_performance_mean,MSE,0.0707912862175765,0.0711556331513131,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.3,single_single,humidity,impute_performance_mean,RMSE,0.266053489199513,0.2667237295646834,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.5,single_single,humidity,impute_performance_mean,MAE,0.3183731251799253,0.3210933527922008,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.5,single_single,humidity,impute_performance_mean,MSE,0.134485892151867,0.1365544980162222,,,
corrupted_regression_experiment,VAEImputer,42712,MCAR,0.5,single_single,humidity,impute_performance_mean,RMSE,0.3667151704079808,0.3695270957625019,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.01,single_single,humidity,impute_performance_mean,MAE,0.1479650188521515,0.2435721743808073,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.01,single_single,humidity,impute_performance_mean,MSE,0.0345662409268599,0.069920559216385,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.01,single_single,humidity,impute_performance_mean,RMSE,0.150335626800638,0.244775782318805,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.1,single_single,humidity,impute_performance_mean,MAE,0.1432773090898275,0.0703998718710614,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.1,single_single,humidity,impute_performance_mean,MSE,0.0230190518164354,0.0067886328659826,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.1,single_single,humidity,impute_performance_mean,RMSE,0.1477634333766846,0.0773509160381595,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.3,single_single,humidity,impute_performance_mean,MAE,0.2586558616714512,0.2170187313819419,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.3,single_single,humidity,impute_performance_mean,MSE,0.0792579514206342,0.0607285002226559,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.3,single_single,humidity,impute_performance_mean,RMSE,0.270225674412655,0.2299747912325258,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.5,single_single,humidity,impute_performance_mean,MAE,0.2388704896770347,0.307145794526362,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.5,single_single,humidity,impute_performance_mean,MSE,0.076247819696972,0.117356313876204,,,
corrupted_regression_experiment,VAEImputer,42712,MNAR,0.5,single_single,humidity,impute_performance_mean,RMSE,0.2662471506596151,0.3329699904711886,,,
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.01,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.1167881927145044
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.01,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,355.74224530668874
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.01,single_single,UI,downstream_performance_std,RMSE,,,1.392373714442771e-13,0.0,0.1874397472874849
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.1,single_single,UI,downstream_performance_std,MAE,,,1.392373714442771e-13,0.0,0.7445136506040388
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.1,single_single,UI,downstream_performance_std,MSE,,,1.4257906835893972e-10,0.0,1478.5801886756103
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.1,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,0.7816579292498356
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.3,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,2.6918707149432795
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.3,single_single,UI,downstream_performance_std,MSE,,,1.4257906835893972e-10,0.0,5713.220179723929
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.3,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,3.0557555147864206
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.5,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.8912844087090018
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.5,single_single,UI,downstream_performance_std,MSE,,,1.4257906835893972e-10,0.0,643.8724331999965
corrupted_regression_experiment,AutoKerasImputer,1193,MAR,0.5,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,0.3466844613724774
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.01,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.0819347766483388
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.01,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,175.50906103390514
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.01,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,0.0924747631979649
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.1,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.6906174983835639
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.1,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,810.0164988711257
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.1,single_single,UI,downstream_performance_std,RMSE,,,1.392373714442771e-13,0.0,0.4284774578006803
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.3,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.506818533863156
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.3,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,642.747568129563
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.3,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,0.3429038861673486
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.5,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.3461012433526933
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.5,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,842.8995002710708
corrupted_regression_experiment,AutoKerasImputer,1193,MCAR,0.5,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,0.4539358158908674
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.01,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.9949000454212404
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.01,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,2189.536272299716
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.01,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,1.1553437160646205
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.1,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,0.2260176776245785
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.1,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,327.4319265931671
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.1,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,0.1724021928580469
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.3,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,18.10968503803253
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.3,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,33589.20842689584
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.3,single_single,UI,downstream_performance_std,RMSE,,,0.0,0.0,18.11408623918801
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.5,single_single,UI,downstream_performance_std,MAE,,,0.0,0.0,7.712492235169788
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.5,single_single,UI,downstream_performance_std,MSE,,,0.0,0.0,10019.346405254342
corrupted_regression_experiment,AutoKerasImputer,1193,MNAR,0.5,single_single,UI,downstream_performance_std,RMSE,,,1.392373714442771e-13,0.0,5.2451280732189485
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.01,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0049076965647114
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.01,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.1399195084749169
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.01,single_single,wall_index,downstream_performance_std,RMSE,,,2.1755839288168288e-15,0.0,0.005854439068076
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.1,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0095955658889885
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.1,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.275577987107151
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.1,single_single,wall_index,downstream_performance_std,RMSE,,,0.0,0.0,0.0115271830678997
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.3,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.01815277224464
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.3,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.4894585149272595
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.3,single_single,wall_index,downstream_performance_std,RMSE,,,2.1755839288168288e-15,0.0,0.0204607871548468
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.5,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0100651450232284
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.5,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.197091395927048
corrupted_regression_experiment,AutoKerasImputer,1199,MAR,0.5,single_single,wall_index,downstream_performance_std,RMSE,,,0.0,0.0,0.0082481008434341
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.01,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0001004314549048
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.01,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.0287417146149674
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.01,single_single,wall_index,downstream_performance_std,RMSE,,,2.1755839288168288e-15,0.0,0.0012027042913143
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.1,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0030735475048633
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.1,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.1117069693695996
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.1,single_single,wall_index,downstream_performance_std,RMSE,,,0.0,0.0,0.0046749965387943
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.3,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0043720454312307
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.3,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.1987754450932884
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.3,single_single,wall_index,downstream_performance_std,RMSE,,,0.0,0.0,0.0083102376870288
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.5,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0122444615219657
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.5,single_single,wall_index,downstream_performance_std,MSE,,,0.0,0.0,0.2889971524329756
corrupted_regression_experiment,AutoKerasImputer,1199,MCAR,0.5,single_single,wall_index,downstream_performance_std,RMSE,,,0.0,0.0,0.0120752085377011
corrupted_regression_experiment,AutoKerasImputer,1199,MNAR,0.01,single_single,wall_index,downstream_performance_std,MAE,,,0.0,0.0,0.0018411409612558
